0.00679657020826388;0.00385987119218644;0.00320549792424651;0.00331576357904928;0.00399763617714934;0.00362935745776356;0.00382157033972651;0.00335887227349831;0.00278175731512809;0.00286434170831918;0.00215736070787278;0.00314948444456963;0.00926938946150879;0.02401354816044;0.0362843799259593
0.00572088645079723;0.00546007768512383;0.00364797980246946;0.00317328756246746;0.00333612929746986;0.00460804952932774;0.00428836646782819;0.00446901540164921;0.00500039241235028;0.00363743650206819;0.00368562690725185;0.00298198719327123;0.0119432821428993;0.0251396422124175;0.0302388381180845
0.00253106638497035;0.00544352666022434;0.00520100152340158;0.00371898933858529;0.00316875002905982;0.00323784798227596;0.00438352913129368;0.00415827393480813;0.00414964424208725;0.00494729473856386;0.0032095049794051;0.00324839858933769;0.0175586990706176;0.0201212258520846;0.0355495553329996
0.00362699283717973;0.00437824302249531;0.00543805516307787;0.00519376656730001;0.0037131478493929;0.00326821835181849;0.00335172763386713;0.00437482579145614;0.00469756893895895;0.00471692305514458;0.00522564848532453;0.00287381116241311;0.0166944921171905;0.0189998276315897;0.0349061193448417
-0.00219865118701181;0.00442460630308401;0.00467245038906734;0.00534735492688761;0.00515885344640774;0.00356520845164677;0.00309158185860253;0.0031993469606178;0.00292953408205796;0.00345147413287904;0.00354639883847829;0.00369757742484938;0.0116251766040385;0.0231128096696458;0.0513930255919837
-0.00838768492452949;8.85109256904709e-05;0.00439460124781243;0.00459464275320684;0.00560690578348986;0.00533190435921283;0.00373224284949856;0.00321942298254024;0.00338071526785247;0.00318127927118481;0.00355150662346444;0.0037262726050435;0.0124977024957018;0.033602201409763;0.0502143886406174
-0.0049696420811418;-0.0047623562148718;0.0012486421811601;0.00450625367643448;0.00481660839642777;0.00531094385915074;0.00504979651292642;0.00337580396983133;0.00296796489451576;0.00329736132684516;0.00355300029069639;0.00375757234809239;-0.000864327737942983;0.0333210292661523;0.0487368641481711
-0.000867262101287861;-0.00395170353269249;-0.00344559822765053;0.0010725346152306;0.00414648221019586;0.00438610336667187;0.00498916501231023;0.0047054778385427;0.00403168468485882;0.00319533831852939;0.00354356728119181;0.00446490784250408;-0.016510522100095;0.0256471724584677;0.0488257732527189
-0.000450989656589993;-0.00320578390710288;-0.00415131376194615;-0.00337794150607611;0.000648619977844232;0.00441642385871439;0.00466510454803252;0.00561110808875998;0.00556333298212351;0.00403818601483347;0.00306036958809057;0.00345377716208295;-0.0130160670445822;0.0257878906238784;0.0409293426387083
-0.000573619725745958;-0.00248098307202493;-0.00376271162812321;-0.00373973131958713;-0.00375552035054246;0.00126266694116564;0.00514377597530189;0.00550419477454415;0.00665659394204019;0.00659067858723224;0.0045365733598061;0.00329778358199292;-0.00781766214534618;0.00211978210692032;0.0383412800010177
0.00203433663601926;-0.000153075521530572;-0.00291559745383101;-0.00375180315039256;-0.00420512198540833;-0.004454398342484;0.000662433931641408;0.00461432722386227;0.00491965747920738;0.00690788741621822;0.00676766859308832;0.00380449027229925;-0.00583790609477519;-0.0278633891215151;0.0474120291789004
0.0022932149454576;0.00256527888089384;0.00010230104760842;-0.00317836328642312;-0.00432442667574644;-0.00408185448456222;-0.00395000648852904;0.00112299459436089;0.00268497083671726;0.00310250375058748;0.0052867399890619;0.00498063926588134;-0.000624380725231743;-0.0248387687921943;0.0688802787568996
0.00493816846571113;0.00228799843486445;0.00234469065266643;-0.000253402232739582;-0.00279453887524919;-0.00403700262870772;-0.0036204084417159;-0.00331189946138167;-0.0014244176217303;0.00132343570685402;0.00186845838653821;0.00432903691395073;0.00696032172199512;-0.0197878159906518;0.0687195847785065
0.00152027175436259;0.00373157996799924;0.00245343640379961;0.00242124608501274;0.000253209306758473;-0.00375351979739898;-0.00486993432298702;-0.00512563099610464;-0.00509037402089387;-0.00140039916563102;0.00310809514823962;0.00376295773264839;0.00705114924487571;-0.0154764605289139;0.0503201965430753
